0	0.217	65
65	0.540	227
227	0.320	323
323	0.253	399
399	0.167	449
449	0.527	607
607	0.913	881
881	0.813	1125
1125	0.773	1357
1357	0.773	1589
1589	0.770	1820
1820	0.717	2035
2035	0.697	2244
2244	0.687	2450
2450	0.723	2667
2667	0.757	2894
2894	0.767	3124
3124	0.800	3364
3364	0.797	3603
3603	0.760	3831
3831	0.717	4046
4046	0.737	4267
4267	0.777	4500
4500	0.900	4770
4770	0.930	5049
5049	0.837	5300
5300	0.787	5536
5536	0.843	5789
5789	0.833	6039
6039	0.843	6292
6292	0.760	6520
6520	0.747	6744
6744	0.817	6989
6989	0.910	7262
7262	0.860	7520
7520	0.797	7759
7759	0.747	7983
7983	0.810	8226
8226	0.837	8477
8477	0.870	8738
8738	0.787	8974
