0	0.647	194
194	0.800	434
434	0.793	672
672	0.270	753
753	0.270	834
834	0.237	905
905	0.753	1131
1131	0.750	1356
1356	0.750	1581
1581	0.757	1808
1808	0.753	2034
2034	0.760	2262
2262	0.750	2487
2487	0.763	2716
2716	0.757	2943
2943	0.740	3165
3165	0.743	3388
3388	0.750	3613
3613	0.743	3836
3836	0.727	4054
4054	0.710	4267
4267	0.723	4484
4484	0.740	4706
4706	0.803	4947
4947	0.830	5196
5196	0.827	5444
5444	0.807	5686
5686	0.770	5917
5917	0.747	6141
6141	0.720	6357
6357	0.700	6567
6567	0.697	6776
6776	0.720	6992
6992	0.743	7215
7215	0.757	7442
7442	0.763	7671
7671	0.763	7900
7900	0.770	8131
8131	0.780	8365
8365	0.767	8595
8595	0.743	8818
8818	0.740	9040
9040	0.437	9171
9171	0.297	9260
9260	0.407	9382
9382	0.317	9477
9477	0.287	9563
9563	0.357	9670
9670	0.340	9772
9772	0.413	9896
9896	0.287	9982
9982	0.457	10119
10119	0.740	10341
10341	0.757	10568
10568	0.730	10787
10787	0.720	11003
11003	0.730	11222
11222	0.733	11442
11442	0.743	11665
11665	0.753	11891
11891	0.767	12121
12121	0.757	12348
12348	0.747	12572
12572	0.730	12791
12791	0.707	13003
13003	0.680	13207
13207	0.673	13409
13409	0.690	13616
13616	0.783	13851
13851	0.857	14108
