0	0.267	80
80	0.783	315
315	0.810	558
558	0.803	799
799	0.757	1026
1026	0.807	1268
1268	0.813	1512
1512	0.767	1742
1742	0.783	1977
1977	0.810	2220
2220	0.787	2456
2456	0.783	2691
2691	0.803	2932
2932	0.770	3163
3163	0.783	3398
3398	0.527	3556
3556	0.340	3658
3658	0.583	3833
3833	0.277	3916
3916	0.497	4065
4065	0.277	4148
4148	0.713	4362
4362	0.377	4475
4475	0.400	4595
4595	0.810	4838
4838	0.803	5079
5079	0.833	5329
5329	0.773	5561
5561	0.773	5793
5793	0.810	6036
6036	0.787	6272
6272	0.773	6504
6504	0.800	6744
6744	0.793	6982
6982	0.763	7211
7211	0.797	7450
7450	0.800	7690
7690	0.757	7917
7917	0.760	8145
8145	0.793	8383
8383	0.773	8615
8615	0.783	8850
