0	0.080	24
24	0.370	135
135	0.277	218
218	0.350	323
323	0.283	408
408	0.360	516
516	0.607	698
698	0.280	782
782	0.340	884
884	0.273	966
966	0.323	1063
1063	0.270	1144
1144	0.327	1242
1242	0.270	1323
1323	0.330	1422
1422	0.647	1616
1616	0.747	1840
1840	0.233	1910
1910	0.423	2037
2037	0.273	2119
2119	0.360	2227
2227	0.627	2415
2415	0.593	2593
2593	0.580	2767
2767	0.587	2943
2943	0.577	3116
3116	0.583	3291
3291	0.577	3464
3464	0.560	3632
3632	0.563	3801
3801	0.573	3973
3973	0.570	4144
4144	0.613	4328
4328	0.640	4520
4520	0.597	4699
4699	0.603	4880
4880	0.340	4982
4982	0.233	5052
5052	0.577	5225
5225	0.557	5392
5392	0.567	5562
5562	0.590	5739
5739	0.603	5920
5920	0.667	6120
6120	0.637	6311
6311	0.630	6500
6500	0.657	6697
6697	0.673	6899
6899	0.643	7092
7092	0.630	7281
7281	0.620	7467
7467	0.687	7673
7673	0.683	7878
7878	0.667	8078
8078	0.620	8264
8264	0.587	8440
8440	0.583	8615
8615	0.593	8793
8793	0.610	8976
