0	0.393	118
118	0.960	406
406	0.770	637
637	0.753	863
863	0.620	1049
1049	1.040	1361
1361	0.747	1585
1585	0.963	1874
1874	0.533	2034
2034	1.193	2392
2392	0.643	2585
2585	0.637	2776
2776	0.853	3032
3032	0.917	3307
3307	0.880	3571
3571	0.637	3762
3762	0.813	4006
4006	0.863	4265
4265	0.827	4513
4513	0.683	4718
4718	0.797	4957
4957	1.023	5264
5264	0.770	5495
5495	0.463	5634
5634	0.833	5884
5884	0.630	6073
6073	0.670	6274
6274	0.657	6471
6471	0.740	6693
6693	0.910	6966
6966	0.683	7171
7171	0.617	7356
7356	0.717	7571
7571	0.723	7788
7788	1.333	8188
8188	0.727	8406
8406	0.657	8603
8603	0.563	8772
