0	0.107	32
32	0.313	126
126	0.667	326
326	0.987	622
622	0.323	719
719	0.597	898
898	0.920	1174
1174	0.813	1418
1418	0.287	1504
1504	0.790	1741
1741	0.273	1823
1823	0.660	2021
2021	0.887	2287
2287	0.907	2559
2559	0.950	2844
2844	0.930	3123
3123	0.893	3391
3391	0.877	3654
3654	0.897	3923
3923	0.267	4003
4003	0.643	4196
4196	0.863	4455
4455	0.850	4710
4710	0.870	4971
4971	0.230	5040
5040	0.270	5121
5121	0.400	5241
5241	0.883	5506
5506	0.863	5765
5765	0.870	6026
6026	0.877	6289
6289	0.213	6353
6353	0.697	6562
6562	0.867	6822
6822	0.847	7076
7076	0.273	7158
7158	0.277	7241
7241	0.330	7340
7340	0.897	7609
7609	0.890	7876
7876	0.850	8131
8131	0.870	8392
8392	0.897	8661
8661	0.900	8931
8931	0.863	9190
9190	0.837	9441
9441	0.880	9705
9705	0.877	9968
9968	0.860	10226
10226	0.840	10478
10478	0.877	10741
10741	0.930	11020
11020	0.937	11301
11301	0.893	11569
11569	0.867	11829
11829	0.887	12095
12095	0.913	12369
12369	0.860	12627
12627	0.857	12884
12884	0.887	13150
13150	0.917	13425
13425	0.917	13700
13700	0.883	13965
13965	0.890	14232
14232	0.913	14506
14506	0.923	14783
14783	0.880	15047
15047	0.863	15306
15306	0.893	15574
15574	0.917	15849
15849	0.893	16117
16117	0.863	16376
16376	0.890	16643
16643	0.910	16916
16916	0.863	17175
17175	0.853	17431
17431	0.870	17692
17692	0.910	17965
