0	0.700	210
210	0.823	457
457	0.840	709
709	0.827	957
957	0.833	1207
1207	0.823	1454
1454	0.817	1699
1699	0.793	1937
1937	0.783	2172
2172	0.787	2408
2408	0.803	2649
2649	0.793	2887
2887	0.780	3121
3121	0.797	3360
3360	0.807	3602
3602	0.817	3847
3847	0.783	4082
4082	0.750	4307
4307	0.743	4530
4530	0.747	4754
4754	0.743	4977
4977	0.930	5256
5256	0.793	5494
5494	0.807	5736
5736	0.820	5982
5982	0.807	6224
6224	0.800	6464
6464	0.810	6707
6707	0.823	6954
6954	0.810	7197
7197	0.803	7438
7438	0.813	7682
7682	0.843	7935
7935	0.823	8182
8182	0.820	8428
8428	0.847	8682
8682	0.823	8929
