0	0.053	16
16	0.657	213
213	0.667	413
413	0.693	621
621	0.380	735
735	1.030	1044
1044	0.687	1250
1250	0.687	1456
1456	0.693	1664
1664	0.383	1779
1779	1.027	2087
2087	0.523	2244
2244	0.840	2496
2496	0.447	2630
2630	0.923	2907
2907	0.663	3106
3106	0.457	3243
3243	0.920	3519
3519	0.460	3657
3657	0.913	3931
3931	0.660	4129
4129	0.480	4273
4273	0.917	4548
4548	0.670	4749
4749	0.670	4950
4950	0.730	5169
5169	0.453	5305
5305	0.990	5602
5602	0.690	5809
5809	0.423	5936
5936	0.953	6222
6222	0.657	6419
6419	0.463	6558
6558	0.863	6817
6817	0.657	7014
7014	0.463	7153
7153	0.843	7406
7406	0.647	7600
7600	0.463	7739
7739	0.833	7989
7989	0.640	8181
8181	0.400	8301
8301	0.893	8569
8569	0.517	8724
8724	0.747	8948
8948	0.463	9087
9087	0.810	9330
9330	0.390	9447
9447	0.883	9712
