0	0.430	129
129	0.790	366
366	0.297	455
455	0.280	539
539	0.253	615
615	0.243	688
688	0.247	762
762	0.257	839
839	0.267	919
919	0.253	995
995	0.253	1071
1071	0.183	1126
1126	0.323	1223
1223	0.253	1299
1299	0.243	1372
1372	0.197	1431
1431	0.310	1524
1524	0.293	1612
1612	0.187	1668
1668	0.320	1764
1764	0.227	1832
1832	0.280	1916
1916	0.247	1990
1990	0.250	2065
2065	0.493	2213
2213	0.270	2294
2294	0.267	2374
2374	0.253	2450
2450	0.250	2525
2525	0.247	2599
2599	0.230	2668
2668	0.343	2771
2771	0.253	2847
2847	0.253	2923
2923	0.253	2999
2999	0.210	3062
3062	0.273	3144
3144	0.260	3222
3222	0.293	3310
3310	0.377	3423
3423	0.260	3501
3501	0.210	3564
3564	0.287	3650
3650	0.263	3729
3729	0.260	3807
3807	0.253	3883
3883	0.233	3953
3953	0.257	4030
4030	0.270	4111
4111	0.253	4187
4187	0.253	4263
4263	0.247	4337
4337	0.260	4415
4415	0.243	4488
4488	0.283	4573
4573	0.157	4620
4620	0.287	4706
4706	0.317	4801
4801	0.230	4870
4870	0.253	4946
4946	0.240	5018
5018	0.217	5083
5083	0.310	5176
5176	0.270	5257
5257	0.230	5326
5326	0.253	5402
5402	0.263	5481
5481	0.267	5561
5561	0.257	5638
5638	0.253	5714
5714	0.227	5782
5782	0.280	5866
5866	0.253	5942
5942	0.253	6018
6018	0.253	6094
6094	0.253	6170
6170	0.243	6243
6243	0.260	6321
6321	0.253	6397
6397	0.240	6469
6469	0.270	6550
6550	0.237	6621
6621	0.253	6697
6697	0.270	6778
6778	0.253	6854
6854	0.233	6924
6924	0.213	6988
6988	0.390	7105
7105	0.237	7176
7176	0.267	7256
7256	0.243	7329
7329	0.277	7412
7412	0.207	7474
7474	0.300	7564
7564	0.240	7636
7636	0.257	7713
7713	0.210	7776
7776	0.310	7869
7869	0.267	7949
7949	0.223	8016
8016	0.290	8103
8103	0.243	8176
8176	0.250	8251
8251	0.240	8323
8323	0.267	8403
8403	0.267	8483
8483	0.227	8551
8551	0.280	8635
8635	0.253	8711
8711	0.253	8787
8787	0.253	8863
8863	0.240	8935
