0	0.137	41
41	0.550	206
206	0.900	476
476	0.923	753
753	0.963	1042
1042	0.960	1330
1330	0.963	1619
1619	0.980	1913
1913	0.963	2202
2202	0.967	2492
2492	0.937	2773
2773	0.950	3058
3058	0.920	3334
3334	0.923	3611
3611	0.920	3887
3887	0.927	4165
4165	0.927	4443
4443	0.943	4726
4726	0.937	5007
5007	0.917	5282
5282	0.927	5560
5560	0.910	5833
5833	0.883	6098
6098	0.897	6367
6367	0.913	6641
6641	0.897	6910
6910	0.887	7176
7176	0.900	7446
7446	0.870	7707
7707	0.863	7966
7966	0.860	8224
8224	0.853	8480
8480	0.857	8737
8737	0.860	8995
8995	0.857	9252
9252	0.863	9511
9511	0.517	9666
9666	0.330	9765
9765	0.870	10026
10026	0.850	10281
