0	-0.027	-7
-7	0.363	102
102	0.263	181
181	0.247	255
255	0.333	355
355	0.703	566
566	0.390	683
683	0.277	766
766	0.740	988
988	0.693	1196
1196	0.220	1262
1262	0.490	1409
1409	0.553	1575
1575	0.280	1659
1659	0.580	1833
1833	0.713	2047
2047	0.713	2261
2261	0.710	2474
2474	0.710	2687
2687	0.707	2899
2899	0.717	3114
3114	0.713	3328
3328	0.720	3544
3544	0.733	3764
3764	0.737	3985
3985	0.737	4206
4206	0.737	4427
4427	0.737	4648
4648	0.723	4865
4865	0.737	5086
5086	0.740	5308
5308	0.747	5532
5532	0.737	5753
5753	0.737	5974
5974	0.727	6192
6192	0.730	6411
6411	0.723	6628
6628	0.717	6843
6843	0.713	7057
7057	0.713	7271
7271	0.720	7487
7487	0.727	7705
7705	0.727	7923
7923	0.737	8144
8144	0.747	8368
8368	0.743	8591
8591	0.743	8814
