0	0.447	134
134	0.803	375
375	0.747	599
599	0.773	831
831	0.727	1049
1049	0.847	1303
1303	0.977	1596
1596	0.910	1869
1869	0.923	2146
2146	0.917	2421
2421	0.857	2678
2678	0.853	2934
2934	0.837	3185
3185	1.000	3485
3485	0.943	3768
3768	0.947	4052
4052	0.950	4337
4337	0.893	4605
4605	0.877	4868
4868	0.840	5120
5120	0.887	5386
5386	1.023	5693
5693	0.963	5982
5982	0.930	6261
6261	0.920	6537
6537	0.903	6808
6808	0.917	7083
7083	0.910	7356
7356	0.913	7630
7630	0.927	7908
7908	0.890	8175
8175	0.863	8434
8434	0.817	8679
