0	0.643	193
193	0.710	406
406	0.727	624
624	0.727	842
842	0.737	1063
1063	0.733	1283
1283	0.743	1506
1506	0.743	1729
1729	0.373	1841
1841	0.917	2116
2116	0.757	2343
2343	0.747	2567
2567	0.760	2795
2795	0.770	3026
3026	0.780	3260
3260	0.783	3495
3495	0.793	3733
3733	0.793	3971
3971	0.800	4211
4211	0.807	4453
4453	0.820	4699
4699	0.823	4946
4946	0.813	5190
5190	0.817	5435
5435	0.830	5684
5684	0.830	5933
5933	0.843	6186
6186	0.847	6440
6440	0.827	6688
6688	0.830	6937
6937	0.830	7186
7186	0.820	7432
7432	0.833	7682
7682	0.833	7932
7932	0.810	8175
8175	0.827	8423
8423	0.827	8671
8671	0.387	8787
