0	0.457	137
137	0.837	388
388	0.867	648
648	0.910	921
921	0.903	1192
1192	0.980	1486
1486	0.240	1558
1558	0.720	1774
1774	0.907	2046
2046	0.870	2307
2307	0.850	2562
2562	0.847	2816
2816	0.837	3067
3067	0.817	3312
3312	0.790	3549
3549	0.813	3793
3793	0.827	4041
4041	0.840	4293
4293	0.833	4543
4543	0.810	4786
4786	0.853	5042
5042	0.847	5296
5296	0.860	5554
5554	0.843	5807
5807	0.833	6057
6057	0.850	6312
6312	0.863	6571
6571	0.873	6833
6833	0.877	7096
7096	0.877	7359
7359	0.910	7632
7632	0.920	7908
7908	0.890	8175
8175	0.883	8440
8440	0.883	8705
8705	0.887	8971
