0	0.347	104
104	0.780	338
338	0.787	574
574	0.773	806
806	0.787	1042
1042	0.780	1276
1276	0.777	1509
1509	0.770	1740
1740	0.760	1968
1968	0.750	2193
2193	0.740	2415
2415	0.730	2634
2634	0.717	2849
2849	0.710	3062
3062	0.703	3273
3273	0.697	3482
3482	0.690	3689
3689	0.693	3897
3897	0.707	4109
4109	0.700	4319
4319	0.707	4531
4531	0.720	4747
4747	0.713	4961
4961	0.723	5178
5178	0.723	5395
5395	0.720	5611
5611	0.723	5828
5828	0.723	6045
6045	0.720	6261
6261	0.723	6478
6478	0.720	6694
6694	0.727	6912
6912	0.723	7129
7129	0.730	7348
7348	0.730	7567
7567	0.730	7786
7786	0.740	8008
8008	0.750	8233
8233	0.510	8386
8386	0.230	8455
8455	0.743	8678
8678	0.750	8903
