0	0.153	46
46	0.503	197
197	0.820	443
443	0.827	691
691	0.817	936
936	0.830	1185
1185	0.420	1311
1311	0.407	1433
1433	0.333	1533
1533	0.473	1675
1675	0.333	1775
1775	0.333	1875
1875	0.990	2172
2172	0.823	2419
2419	0.840	2671
2671	0.797	2910
2910	0.810	3153
3153	0.840	3405
3405	0.840	3657
3657	0.833	3907
3907	0.637	4098
4098	1.017	4403
4403	0.827	4651
4651	1.483	5096
5096	0.600	5276
5276	0.323	5373
5373	0.740	5595
5595	0.700	5805
5805	0.940	6087
6087	0.807	6329
6329	0.800	6569
6569	0.813	6813
6813	0.817	7058
7058	0.807	7300
7300	0.793	7538
7538	0.820	7784
7784	0.817	8029
8029	0.800	8269
8269	0.803	8510
8510	0.833	8760
8760	0.297	8849
