0	0.750	225
225	0.967	515
515	0.977	808
808	0.973	1100
1100	0.943	1383
1383	0.977	1676
1676	0.980	1970
1970	0.980	2264
2264	0.947	2548
2548	0.983	2843
2843	0.987	3139
3139	0.977	3432
3432	0.983	3727
3727	0.993	4025
4025	0.997	4324
4324	0.950	4609
4609	0.983	4904
4904	0.977	5197
5197	0.953	5483
5483	0.973	5775
5775	0.987	6071
6071	0.957	6358
6358	0.980	6652
6652	0.987	6948
6948	0.950	7233
7233	0.973	7525
7525	0.980	7819
7819	0.947	8103
8103	0.973	8395
8395	0.983	8690
8690	0.940	8972
8972	0.973	9264
9264	0.987	9560
9560	0.947	9844
9844	0.983	10139
10139	0.967	10429
10429	0.953	10715
10715	0.967	11005
11005	0.967	11295
11295	0.943	11578
11578	0.970	11869
11869	0.963	12158
12158	0.953	12444
12444	0.957	12731
12731	0.947	13015
13015	0.677	13218
13218	1.123	13555
13555	0.980	13849
13849	0.953	14135
14135	0.963	14424
14424	0.953	14710
14710	0.927	14988
14988	0.947	15272
15272	0.950	15557
15557	0.917	15832
15832	0.940	16114
16114	0.683	16319
16319	1.080	16643
16643	0.963	16932
16932	0.943	17215
17215	0.900	17485
17485	0.917	17760
