0	-0.020	-5
-5	0.753	221
221	0.940	503
503	0.963	792
792	0.963	1081
1081	0.443	1214
1214	0.567	1384
1384	0.997	1683
1683	0.380	1797
1797	0.557	1964
1964	0.380	2078
2078	0.537	2239
2239	0.957	2526
2526	0.977	2819
2819	0.977	3112
3112	0.960	3400
3400	0.807	3642
3642	0.273	3724
3724	0.253	3800
3800	0.583	3975
3975	0.903	4246
4246	0.880	4510
4510	0.883	4775
4775	0.890	5042
5042	0.897	5311
5311	0.907	5583
5583	0.910	5856
5856	0.913	6130
6130	0.943	6413
6413	0.957	6700
6700	0.953	6986
6986	0.957	7273
7273	0.943	7556
7556	0.930	7835
7835	0.933	8115
8115	0.937	8396
8396	0.923	8673
8673	0.907	8945
