0	0.490	147
147	0.840	399
399	0.827	647
647	0.870	908
908	0.890	1175
1175	0.877	1438
1438	0.897	1707
1707	0.890	1974
1974	0.883	2239
2239	0.907	2511
2511	0.880	2775
2775	0.803	3016
3016	0.833	3266
3266	0.870	3527
3527	0.850	3782
3782	0.853	4038
4038	0.880	4302
4302	0.847	4556
4556	0.800	4796
4796	0.807	5038
5038	0.770	5269
5269	0.823	5516
5516	0.887	5782
5782	0.903	6053
6053	0.837	6304
6304	0.847	6558
6558	0.840	6810
6810	0.820	7056
7056	0.807	7298
7298	0.820	7544
7544	0.850	7799
7799	0.813	8043
8043	0.833	8293
8293	0.863	8552
8552	0.857	8809
