0	-0.017	-4
-4	0.723	213
213	0.743	436
436	0.740	658
658	0.733	878
878	0.713	1092
1092	0.757	1319
1319	0.777	1552
1552	0.790	1789
1789	0.760	2017
2017	0.750	2242
2242	0.747	2466
2466	0.760	2694
2694	0.757	2921
2921	0.747	3145
3145	0.740	3367
3367	0.730	3586
3586	0.753	3812
3812	0.753	4038
4038	0.770	4269
4269	0.750	4494
4494	0.740	4716
4716	0.740	4938
4938	0.757	5165
5165	0.757	5392
5392	0.773	5624
5624	0.767	5854
5854	0.747	6078
6078	0.740	6300
6300	0.743	6523
6523	0.750	6748
6748	0.757	6975
6975	0.763	7204
7204	0.750	7429
7429	0.730	7648
7648	0.723	7865
7865	0.757	8092
8092	0.763	8321
8321	0.767	8551
8551	0.790	8788
