0	0.040	12
12	0.307	104
104	0.760	332
332	0.880	596
596	0.973	888
888	1.000	1188
1188	0.947	1472
1472	0.827	1720
1720	0.783	1955
1955	0.830	2204
2204	0.967	2494
2494	1.070	2815
2815	1.043	3128
3128	0.950	3413
3413	0.860	3671
3671	0.777	3904
3904	0.723	4121
4121	0.733	4341
4341	0.763	4570
4570	0.897	4839
4839	0.990	5136
5136	1.017	5441
5441	1.003	5742
5742	0.940	6024
6024	0.817	6269
6269	0.750	6494
6494	0.727	6712
6712	0.737	6933
6933	0.827	7181
7181	0.947	7465
7465	0.973	7757
7757	0.933	8037
8037	0.847	8291
8291	0.787	8527
8527	0.750	8752
