0	0.160	48
48	0.253	124
124	0.197	183
183	0.713	397
397	0.743	620
620	0.743	843
843	0.733	1063
1063	0.720	1279
1279	0.717	1494
1494	0.743	1717
1717	0.757	1944
1944	0.773	2176
2176	0.763	2405
2405	0.757	2632
2632	0.780	2866
2866	0.793	3104
3104	0.790	3341
3341	0.773	3573
3573	0.783	3808
3808	0.797	4047
4047	0.807	4289
4289	0.787	4525
4525	0.767	4755
4755	0.757	4982
4982	0.773	5214
5214	0.807	5456
5456	0.870	5717
5717	0.757	5944
5944	0.790	6181
6181	0.797	6420
6420	0.827	6668
6668	0.807	6910
6910	0.793	7148
7148	0.770	7379
7379	0.783	7614
7614	0.803	7855
7855	0.800	8095
8095	0.797	8334
8334	0.453	8470
8470	0.263	8549
8549	0.817	8794
