0	0.223	67
67	0.253	143
143	0.263	222
222	0.257	299
299	0.157	346
346	0.353	452
452	0.610	635
635	0.613	819
819	0.433	949
949	0.283	1034
1034	0.517	1189
1189	0.610	1372
1372	0.610	1555
1555	0.613	1739
1739	0.620	1925
1925	0.607	2107
2107	0.613	2291
2291	0.607	2473
2473	0.610	2656
2656	0.613	2840
2840	0.610	3023
3023	0.613	3207
3207	0.610	3390
3390	0.627	3578
3578	0.637	3769
3769	0.633	3959
3959	0.633	4149
4149	0.627	4337
4337	0.633	4527
4527	0.627	4715
4715	0.620	4901
4901	0.620	5087
5087	0.610	5270
5270	0.623	5457
5457	0.613	5641
5641	0.613	5825
5825	0.610	6008
6008	0.617	6193
6193	0.613	6377
6377	0.610	6560
6560	0.610	6743
6743	0.613	6927
6927	0.613	7111
7111	0.607	7293
7293	0.607	7475
7475	0.610	7658
7658	0.610	7841
7841	0.610	8024
8024	0.613	8208
8208	0.610	8391
8391	0.620	8577
8577	0.613	8761
8761	0.620	8947
