0	-0.023	-6
-6	0.263	73
73	0.763	302
302	0.723	519
519	0.730	738
738	0.723	955
955	0.733	1175
1175	0.733	1395
1395	0.757	1622
1622	0.790	1859
1859	0.837	2110
2110	0.853	2366
2366	0.827	2614
2614	0.800	2854
2854	0.783	3089
3089	0.773	3321
3321	0.770	3552
3552	0.767	3782
3782	0.750	4007
4007	0.743	4230
4230	0.737	4451
4451	0.733	4671
4671	0.750	4896
4896	0.790	5133
5133	0.817	5378
5378	0.820	5624
5624	0.810	5867
5867	0.793	6105
6105	0.797	6344
6344	0.800	6584
6584	0.803	6825
6825	0.810	7068
7068	0.800	7308
7308	0.777	7541
7541	0.743	7764
7764	0.730	7983
7983	0.713	8197
8197	0.717	8412
8412	0.730	8631
8631	0.767	8861
