0	0.243	73
73	0.490	220
220	0.420	346
346	0.417	471
471	0.460	609
609	0.703	820
820	0.483	965
965	0.787	1201
1201	0.527	1359
1359	0.600	1539
1539	0.557	1706
1706	0.493	1854
1854	0.793	2092
2092	0.580	2266
2266	0.607	2448
2448	0.607	2630
2630	0.540	2792
2792	0.650	2987
2987	0.520	3143
3143	0.703	3354
3354	0.520	3510
3510	0.470	3651
3651	0.630	3840
3840	0.520	3996
3996	0.687	4202
4202	0.457	4339
4339	0.847	4593
4593	0.500	4743
4743	0.550	4908
4908	0.417	5033
5033	0.580	5207
5207	0.513	5361
5361	0.500	5511
5511	0.707	5723
5723	0.720	5939
5939	0.593	6117
6117	0.503	6268
6268	0.520	6424
6424	0.463	6563
6563	0.813	6807
6807	0.717	7022
7022	0.670	7223
7223	0.497	7372
7372	0.787	7608
7608	0.493	7756
7756	0.527	7914
7914	0.703	8125
8125	0.510	8278
8278	1.213	8642
8642	0.453	8778
8778	0.440	8910
