0	0.043	13
13	0.723	230
230	0.727	448
448	0.710	661
661	0.727	879
879	0.733	1099
1099	0.747	1323
1323	0.727	1541
1541	0.733	1761
1761	0.730	1980
1980	0.727	2198
2198	0.737	2419
2419	0.727	2637
2637	0.737	2858
2858	0.747	3082
3082	0.750	3307
3307	0.733	3527
3527	0.753	3753
3753	0.743	3976
3976	0.733	4196
4196	0.743	4419
4419	0.743	4642
4642	0.727	4860
4860	0.727	5078
5078	0.730	5297
5297	0.723	5514
5514	0.730	5733
5733	0.720	5949
5949	0.697	6158
6158	0.693	6366
6366	0.683	6571
6571	0.697	6780
6780	0.680	6984
6984	0.687	7190
7190	0.677	7393
7393	0.673	7595
7595	0.673	7797
7797	0.677	8000
8000	0.677	8203
8203	0.687	8409
8409	0.697	8618
8618	0.697	8827
