0	0.037	11
11	0.870	272
272	0.940	554
554	0.887	820
820	0.927	1098
1098	0.940	1380
1380	0.910	1653
1653	0.927	1931
1931	0.937	2212
2212	0.940	2494
2494	0.917	2769
2769	0.923	3046
3046	0.933	3326
3326	0.903	3597
3597	0.957	3884
3884	0.900	4154
4154	0.877	4417
4417	0.800	4657
4657	0.800	4897
4897	0.823	5144
5144	0.857	5401
5401	0.820	5647
5647	0.860	5905
5905	0.913	6179
6179	0.970	6470
6470	0.933	6750
6750	0.883	7015
7015	0.923	7292
7292	0.887	7558
7558	0.843	7811
7811	0.783	8046
8046	0.780	8280
8280	0.780	8514
8514	0.777	8747
