0	0.463	139
139	0.827	387
387	0.833	637
637	0.740	859
859	0.717	1074
1074	0.327	1172
1172	0.273	1254
1254	0.230	1323
1323	0.870	1584
1584	0.830	1833
1833	0.863	2092
2092	0.860	2350
2350	0.850	2605
2605	0.840	2857
2857	0.870	3118
3118	0.860	3376
3376	0.850	3631
3631	0.863	3890
3890	0.833	4140
4140	0.870	4401
4401	0.867	4661
4661	0.837	4912
4912	0.863	5171
5171	0.847	5425
5425	0.870	5686
5686	0.850	5941
5941	0.897	6210
6210	0.807	6452
6452	0.890	6719
6719	0.840	6971
6971	0.873	7233
7233	0.810	7476
7476	0.870	7737
7737	0.840	7989
7989	0.863	8248
8248	0.830	8497
8497	0.870	8758
8758	0.850	9013
9013	0.873	9275
9275	0.833	9525
9525	0.870	9786
9786	0.853	10042
10042	0.847	10296
10296	0.640	10488
10488	0.777	10721
10721	0.690	10928
