0	0.040	12
12	0.277	95
95	0.267	175
175	0.330	274
274	0.383	389
389	0.417	514
514	0.307	606
606	0.477	749
749	0.250	824
824	0.290	911
911	0.207	973
973	0.287	1059
1059	0.257	1136
1136	0.517	1291
1291	0.363	1400
1400	0.290	1487
1487	0.280	1571
1571	0.280	1655
1655	0.387	1771
1771	0.633	1961
1961	0.587	2137
2137	0.470	2278
2278	0.570	2449
2449	0.393	2567
2567	0.417	2692
2692	0.403	2813
2813	0.403	2934
2934	0.390	3051
3051	0.453	3187
3187	0.380	3301
3301	0.420	3427
3427	0.397	3546
3546	0.413	3670
3670	0.403	3791
3791	0.407	3913
3913	0.410	4036
4036	0.403	4157
4157	0.437	4288
4288	0.437	4419
4419	0.443	4552
4552	0.517	4707
4707	0.477	4850
4850	0.587	5026
5026	0.400	5146
5146	0.447	5280
5280	0.410	5403
5403	0.383	5518
5518	0.330	5617
5617	0.520	5773
5773	0.357	5880
5880	0.383	5995
5995	0.480	6139
6139	0.403	6260
6260	0.513	6414
6414	0.813	6658
6658	0.427	6786
6786	0.470	6927
6927	0.460	7065
7065	0.400	7185
7185	0.560	7353
7353	0.397	7472
7472	0.433	7602
7602	0.627	7790
7790	0.410	7913
7913	0.523	8070
8070	0.387	8186
8186	0.457	8323
8323	0.480	8467
8467	0.700	8677
8677	0.487	8823
8823	0.433	8953
