0	0.150	45
45	0.620	231
231	1.253	607
607	1.253	983
983	0.293	1071
1071	0.327	1169
1169	0.237	1240
1240	0.287	1326
1326	0.253	1402
1402	1.093	1730
1730	1.227	2098
2098	1.237	2469
2469	0.710	2682
2682	0.550	2847
2847	1.253	3223
3223	0.270	3304
3304	0.967	3594
3594	0.753	3820
3820	0.497	3969
3969	1.247	4343
4343	1.253	4719
4719	0.270	4800
4800	0.963	5089
5089	1.233	5459
5459	1.230	5828
5828	1.253	6204
6204	1.220	6570
6570	1.237	6941
6941	1.240	7313
7313	1.227	7681
7681	1.220	8047
8047	1.233	8417
8417	1.227	8785
