0	0.170	51
51	0.877	314
314	0.920	590
590	0.937	871
871	0.927	1149
1149	0.900	1419
1419	0.923	1696
1696	0.930	1975
1975	0.937	2256
2256	0.937	2537
2537	0.930	2816
2816	0.910	3089
3089	0.927	3367
3367	0.930	3646
3646	0.930	3925
3925	0.903	4196
4196	0.907	4468
4468	0.927	4746
4746	0.930	5025
5025	0.930	5304
5304	0.347	5408
5408	0.563	5577
5577	0.930	5856
5856	0.923	6133
6133	0.937	6414
6414	0.957	6701
6701	0.877	6964
6964	0.947	7248
7248	0.947	7532
7532	0.703	7743
7743	0.217	7808
7808	0.340	7910
7910	0.390	8027
8027	0.230	8096
8096	0.943	8379
8379	0.910	8652
8652	0.943	8935
