0	0.060	18
18	0.927	296
296	0.297	385
385	0.597	564
564	0.813	808
808	0.797	1047
1047	0.667	1247
1247	0.287	1333
1333	0.760	1561
1561	0.880	1825
1825	0.853	2081
2081	0.783	2316
2316	0.783	2551
2551	0.823	2798
2798	0.857	3055
3055	0.867	3315
3315	0.807	3557
3557	0.773	3789
3789	0.807	4031
4031	0.880	4295
4295	0.900	4565
4565	0.860	4823
4823	0.793	5061
5061	0.800	5301
5301	0.863	5560
5560	0.877	5823
5823	0.870	6084
6084	0.837	6335
6335	0.777	6568
6568	0.813	6812
6812	0.863	7071
7071	0.923	7348
7348	0.940	7630
7630	0.867	7890
7890	0.813	8134
8134	0.820	8380
8380	0.837	8631
8631	0.863	8890
