0	0.613	184
184	0.770	415
415	0.767	645
645	0.763	874
874	0.770	1105
1105	0.770	1336
1336	0.757	1563
1563	0.767	1793
1793	0.763	2022
2022	0.760	2250
2250	0.763	2479
2479	0.763	2708
2708	0.750	2933
2933	0.777	3166
3166	0.763	3395
3395	0.760	3623
3623	0.760	3851
3851	0.773	4083
4083	0.760	4311
4311	0.767	4541
4541	0.760	4769
4769	0.753	4995
4995	0.773	5227
5227	0.763	5456
5456	0.760	5684
5684	0.763	5913
5913	0.307	6005
6005	0.453	6141
6141	0.757	6368
6368	0.760	6596
6596	0.773	6828
6828	0.763	7057
7057	0.757	7284
7284	0.770	7515
7515	0.750	7740
7740	0.773	7972
7972	0.760	8200
8200	0.680	8404
8404	0.833	8654
8654	0.767	8884
