0	-0.023	-6
-6	0.340	96
96	0.880	360
360	0.873	622
622	0.743	845
845	0.300	935
935	0.477	1078
1078	0.240	1150
1150	0.277	1233
1233	0.500	1383
1383	0.957	1670
1670	0.860	1928
1928	0.323	2025
2025	0.247	2099
2099	0.250	2174
2174	0.550	2339
2339	0.447	2473
2473	0.237	2544
2544	0.327	2642
2642	0.273	2724
2724	0.943	3007
3007	0.917	3282
3282	0.890	3549
3549	0.913	3823
3823	0.900	4093
4093	0.903	4364
4364	0.880	4628
4628	0.863	4887
4887	0.870	5148
5148	0.867	5408
5408	0.890	5675
5675	0.910	5948
5948	0.893	6216
6216	0.903	6487
6487	0.903	6758
6758	0.893	7026
7026	0.887	7292
7292	0.293	7380
7380	0.600	7560
7560	0.893	7828
7828	0.890	8095
8095	0.903	8366
8366	0.423	8493
8493	0.490	8640
8640	0.300	8730
8730	0.643	8923
8923	0.933	9203
9203	0.950	9488
9488	0.940	9770
9770	0.300	9860
9860	0.627	10048
10048	0.277	10131
10131	0.637	10322
10322	0.907	10594
10594	0.913	10868
10868	0.297	10957
10957	0.603	11138
11138	0.283	11223
11223	0.623	11410
11410	0.913	11684
11684	0.940	11966
11966	0.927	12244
12244	0.293	12332
12332	0.680	12536
12536	0.307	12628
12628	0.650	12823
12823	0.963	13112
13112	0.917	13387
13387	0.913	13661
13661	0.293	13749
13749	0.617	13934
13934	0.917	14209
14209	0.917	14484
14484	0.900	14754
14754	0.303	14845
14845	0.613	15029
15029	0.913	15303
15303	0.920	15579
15579	0.923	15856
15856	0.293	15944
15944	0.643	16137
16137	0.937	16418
16418	0.923	16695
16695	0.297	16784
16784	0.633	16974
16974	0.397	17093
17093	0.530	17252
17252	0.283	17337
17337	0.640	17529
17529	0.863	17788
17788	0.223	17855
