0	0.113	34
34	0.857	291
291	0.843	544
544	0.857	801
801	0.847	1055
1055	0.843	1308
1308	0.843	1561
1561	0.850	1816
1816	0.850	2071
2071	0.840	2323
2323	0.853	2579
2579	0.863	2838
2838	0.860	3096
3096	0.867	3356
3356	0.877	3619
3619	0.883	3884
3884	0.873	4146
4146	0.867	4406
4406	0.877	4669
4669	0.870	4930
4930	0.860	5188
5188	0.873	5450
5450	0.877	5713
5713	0.863	5972
5972	0.850	6227
6227	0.857	6484
6484	0.850	6739
6739	0.863	6998
6998	0.863	7257
7257	0.863	7516
7516	0.857	7773
7773	0.850	8028
8028	0.843	8281
8281	0.837	8532
8532	0.840	8784
