0	-0.023	-6
-6	0.473	136
136	0.640	328
328	0.737	549
549	0.720	765
765	0.703	976
976	0.660	1174
1174	0.663	1373
1373	0.697	1582
1582	0.760	1810
1810	0.783	2045
2045	0.767	2275
2275	0.693	2483
2483	0.687	2689
2689	0.693	2897
2897	0.697	3106
3106	0.653	3302
3302	0.600	3482
3482	0.617	3667
3667	0.647	3861
3861	0.613	4045
4045	0.643	4238
4238	0.710	4451
4451	0.817	4696
4696	0.843	4949
4949	0.790	5186
5186	0.690	5393
5393	0.643	5586
5586	0.643	5779
5779	0.677	5982
5982	0.727	6200
6200	0.730	6419
6419	0.687	6625
