0	0.143	43
43	0.800	283
283	0.827	531
531	0.863	790
790	0.873	1052
1052	0.870	1313
1313	0.863	1572
1572	0.853	1828
1828	0.860	2086
2086	0.857	2343
2343	0.847	2597
2597	0.850	2852
2852	0.853	3108
3108	0.870	3369
3369	0.900	3639
3639	0.887	3905
3905	0.880	4169
4169	0.913	4443
4443	0.887	4709
4709	0.853	4965
4965	0.857	5222
5222	0.857	5479
5479	0.857	5736
5736	0.837	5987
5987	0.843	6240
6240	0.847	6494
6494	0.857	6751
6751	0.843	7004
7004	0.830	7253
7253	0.840	7505
7505	0.863	7764
7764	0.890	8031
8031	0.877	8294
8294	0.870	8555
8555	0.883	8820
