0	0.473	142
142	0.983	437
437	0.853	693
693	0.803	934
934	0.987	1230
1230	0.893	1498
1498	0.907	1770
1770	0.900	2040
2040	0.873	2302
2302	0.817	2547
2547	0.867	2807
2807	0.890	3074
3074	0.790	3311
3311	0.820	3557
3557	0.860	3815
3815	0.777	4048
4048	0.813	4292
4292	0.260	4370
4370	0.587	4546
4546	0.773	4778
4778	0.820	5024
5024	0.847	5278
5278	0.453	5414
5414	0.327	5512
5512	0.800	5752
5752	0.833	6002
6002	0.777	6235
6235	0.803	6476
6476	0.823	6723
6723	0.780	6957
6957	0.797	7196
7196	0.840	7448
