0	0.097	29
29	0.790	266
266	0.517	421
421	0.277	504
504	0.520	660
660	0.267	740
740	0.517	895
895	0.277	978
978	0.517	1133
1133	0.270	1214
1214	0.277	1297
1297	0.237	1368
1368	0.277	1451
1451	0.513	1605
1605	0.273	1687
1687	0.503	1838
1838	0.267	1918
1918	0.510	2071
2071	0.290	2158
2158	0.500	2308
2308	0.277	2391
2391	0.517	2546
2546	0.273	2628
2628	0.513	2782
2782	0.273	2864
2864	0.513	3018
3018	0.277	3101
3101	0.513	3255
3255	0.273	3337
3337	0.507	3489
3489	0.273	3571
3571	0.497	3720
3720	0.263	3799
3799	0.263	3878
3878	0.253	3954
3954	0.253	4030
4030	1.103	4361
4361	5.130	5900
5900	0.870	6161
6161	1.307	6553
6553	0.183	6608
6608	2.760	7436
7436	5.127	8974
8974	2.470	9715
9715	0.640	9907
9907	10.870	13168
13168	0.253	13244
13244	1.047	13558
13558	12.707	17370
