0	0.423	127
127	0.673	329
329	0.657	526
526	0.690	733
733	0.660	931
931	0.670	1132
1132	0.663	1331
1331	0.650	1526
1526	0.653	1722
1722	0.650	1917
1917	0.650	2112
2112	0.653	2308
2308	0.667	2508
2508	0.640	2700
2700	0.660	2898
2898	0.653	3094
3094	0.660	3292
3292	0.667	3492
3492	0.683	3697
3697	0.667	3897
3897	0.663	4096
4096	0.657	4293
4293	0.650	4488
4488	0.647	4682
4682	0.647	4876
4876	0.643	5069
5069	0.640	5261
5261	0.643	5454
5454	0.653	5650
5650	0.673	5852
5852	0.687	6058
6058	0.690	6265
6265	0.680	6469
6469	0.660	6667
6667	0.660	6865
6865	0.667	7065
7065	0.673	7267
7267	0.663	7466
7466	0.653	7662
7662	0.650	7857
7857	0.640	8049
8049	0.637	8240
8240	0.640	8432
8432	0.630	8621
8621	0.633	8811
