0	0.197	59
59	0.790	296
296	0.797	535
535	0.790	772
772	0.777	1005
1005	0.457	1142
1142	0.940	1424
1424	0.760	1652
1652	0.743	1875
1875	0.467	2015
2015	0.927	2293
2293	0.770	2524
2524	0.763	2753
2753	0.437	2884
2884	0.953	3170
3170	0.780	3404
3404	0.757	3631
3631	0.460	3769
3769	0.920	4045
4045	0.763	4274
4274	0.763	4503
4503	0.787	4739
4739	0.793	4977
4977	0.807	5219
5219	0.807	5461
5461	0.450	5596
5596	0.983	5891
5891	0.807	6133
6133	0.813	6377
6377	0.810	6620
6620	0.797	6859
6859	0.797	7098
7098	0.800	7338
7338	0.477	7481
7481	0.980	7775
7775	0.807	8017
8017	0.813	8261
8261	0.807	8503
8503	0.823	8750
