0	-0.027	-7
-7	0.283	78
78	0.910	351
351	0.890	618
618	0.873	880
880	0.823	1127
1127	0.813	1371
1371	0.817	1616
1616	0.843	1869
1869	0.817	2114
2114	0.643	2307
2307	0.223	2374
2374	0.813	2618
2618	0.810	2861
2861	0.833	3111
3111	0.867	3371
3371	0.850	3626
3626	0.810	3869
3869	0.843	4122
4122	0.847	4376
4376	0.863	4635
4635	0.887	4901
4901	0.903	5172
5172	0.840	5424
5424	0.870	5685
5685	0.877	5948
5948	0.880	6212
6212	0.840	6464
6464	0.843	6717
6717	0.860	6975
6975	0.867	7235
7235	0.870	7496
7496	0.883	7761
7761	0.890	8028
8028	0.880	8292
8292	0.883	8557
8557	0.893	8825
