0	0.287	86
86	0.907	358
358	0.960	646
646	0.910	919
919	0.893	1187
1187	0.917	1462
1462	0.930	1741
1741	0.897	2010
2010	0.887	2276
2276	0.903	2547
2547	0.923	2824
2824	1.810	3367
3367	0.850	3622
3622	0.813	3866
3866	0.803	4107
4107	0.810	4350
4350	0.897	4619
4619	0.950	4904
4904	0.873	5166
5166	0.973	5458
5458	0.957	5745
5745	0.913	6019
6019	0.907	6291
6291	0.900	6561
6561	0.897	6830
6830	0.870	7091
7091	0.837	7342
7342	0.853	7598
7598	0.870	7859
7859	0.860	8117
8117	0.840	8369
8369	0.867	8629
8629	0.867	8889
8889	0.860	9147
