0	0.373	112
112	0.793	350
350	0.783	585
585	0.793	823
823	0.767	1053
1053	0.740	1275
1275	0.723	1492
1492	0.723	1709
1709	0.710	1922
1922	0.710	2135
2135	0.700	2345
2345	0.700	2555
2555	0.750	2780
2780	0.813	3024
3024	0.787	3260
3260	0.740	3482
3482	0.713	3696
3696	0.743	3919
3919	0.723	4136
4136	0.693	4344
4344	0.700	4554
4554	0.703	4765
4765	0.760	4993
4993	0.710	5206
5206	0.683	5411
5411	0.667	5611
5611	0.667	5811
5811	0.660	6009
6009	0.650	6204
6204	0.650	6399
6399	0.663	6598
6598	0.680	6802
6802	0.680	7006
7006	0.663	7205
7205	0.657	7402
7402	0.673	7604
7604	0.687	7810
7810	0.657	8007
8007	0.643	8200
8200	0.670	8401
8401	0.707	8613
8613	0.670	8814
