0	-0.020	-5
-5	0.270	76
76	0.237	147
147	0.280	231
231	0.800	471
471	0.917	746
746	0.957	1033
1033	0.947	1317
1317	0.953	1603
1603	0.990	1900
1900	1.007	2202
2202	1.027	2510
2510	0.980	2804
2804	0.980	3098
3098	0.990	3395
3395	1.017	3700
3700	1.017	4005
4005	1.003	4306
4306	1.017	4611
4611	1.030	4920
4920	1.057	5237
5237	1.067	5557
5557	1.043	5870
5870	1.027	6178
6178	1.043	6491
6491	1.047	6805
6805	1.037	7116
7116	1.033	7426
7426	1.010	7729
7729	1.027	8037
8037	0.753	8263
8263	1.243	8636
8636	1.067	8956
