0	0.587	176
176	0.837	427
427	0.953	713
713	0.857	970
970	0.827	1218
1218	0.883	1483
1483	0.887	1749
1749	0.830	1998
1998	0.843	2251
2251	0.930	2530
2530	0.973	2822
2822	0.880	3086
3086	0.900	3356
3356	0.950	3641
3641	0.890	3908
3908	0.833	4158
4158	0.937	4439
4439	0.983	4734
4734	0.940	5016
5016	0.847	5270
5270	0.937	5551
5551	1.027	5859
5859	0.993	6157
6157	0.857	6414
6414	0.887	6680
6680	0.970	6971
6971	0.950	7256
7256	0.893	7524
7524	0.927	7802
7802	1.163	8151
8151	0.980	8445
8445	0.903	8716
