0	0.913	274
274	1.033	584
584	1.013	888
888	1.030	1197
1197	0.557	1364
1364	0.483	1509
1509	1.037	1820
1820	1.010	2123
2123	1.010	2426
2426	0.733	2646
2646	0.293	2734
2734	1.097	3063
3063	1.013	3367
3367	1.017	3672
3672	1.030	3981
3981	0.997	4280
4280	0.660	4478
4478	0.343	4581
4581	1.000	4881
4881	0.973	5173
5173	0.927	5451
5451	1.010	5754
5754	0.973	6046
6046	0.987	6342
6342	0.963	6631
6631	0.927	6909
6909	0.950	7194
7194	0.967	7484
7484	0.977	7777
7777	0.947	8061
8061	0.970	8352
8352	0.980	8646
8646	0.980	8940
