0	-0.023	-6
-6	0.593	172
172	0.873	434
434	0.833	684
684	0.797	923
923	0.780	1157
1157	0.797	1396
1396	0.803	1637
1637	0.827	1885
1885	0.817	2130
2130	0.813	2374
2374	0.757	2601
2601	0.887	2867
2867	0.817	3112
3112	0.793	3350
3350	0.773	3582
3582	0.763	3811
3811	0.773	4043
4043	0.773	4275
4275	0.803	4516
4516	0.797	4755
4755	0.863	5014
5014	0.903	5285
5285	0.887	5551
5551	0.873	5813
5813	0.893	6081
6081	0.863	6340
6340	0.830	6589
6589	0.297	6678
6678	0.430	6807
6807	0.320	6903
6903	0.440	7035
7035	0.273	7117
7117	0.707	7329
