0	0.193	58
58	1.087	384
384	1.113	718
718	1.127	1056
1056	1.127	1394
1394	1.133	1734
1734	1.127	2072
2072	1.117	2407
2407	0.990	2704
2704	0.450	2839
2839	0.257	2916
2916	0.513	3070
3070	0.223	3137
3137	0.290	3224
3224	0.243	3297
3297	0.267	3377
3377	0.377	3490
3490	0.773	3722
3722	0.583	3897
3897	1.307	4289
4289	1.107	4621
4621	1.113	4955
4955	1.107	5287
5287	1.120	5623
5623	1.123	5960
5960	1.117	6295
6295	1.130	6634
6634	1.130	6973
6973	1.123	7310
7310	1.137	7651
7651	0.540	7813
7813	1.313	8207
8207	1.127	8545
8545	1.117	8880
