0	0.540	162
162	0.797	401
401	0.797	640
640	0.833	890
890	0.873	1152
1152	0.873	1414
1414	0.847	1668
1668	0.830	1917
1917	0.863	2176
2176	0.890	2443
2443	0.843	2696
2696	0.823	2943
2943	0.860	3201
3201	0.900	3471
3471	0.880	3735
3735	0.870	3996
3996	0.900	4266
4266	0.913	4540
4540	0.883	4805
4805	0.827	5053
5053	0.807	5295
5295	0.813	5539
5539	0.843	5792
5792	0.817	6037
6037	0.800	6277
6277	0.823	6524
6524	0.870	6785
6785	0.883	7050
7050	0.843	7303
7303	0.820	7549
7549	0.823	7796
7796	0.850	8051
8051	0.833	8301
8301	0.797	8540
8540	0.817	8785
