0	0.367	110
110	1.290	497
497	0.507	649
649	1.273	1031
1031	0.443	1164
1164	1.253	1540
1540	0.870	1801
1801	0.873	2063
2063	0.880	2327
2327	0.910	2600
2600	0.957	2887
2887	0.947	3171
3171	0.527	3329
3329	1.307	3721
3721	0.947	4005
4005	0.967	4295
4295	0.483	4440
4440	1.283	4825
4825	0.450	4960
4960	1.273	5342
5342	0.460	5480
5480	1.230	5849
5849	0.470	5990
5990	1.207	6352
6352	0.580	6526
6526	1.093	6854
6854	0.850	7109
7109	0.623	7296
7296	1.187	7652
7652	0.913	7926
7926	0.907	8198
8198	0.463	8337
8337	1.313	8731
