0	0.290	87
87	0.810	330
330	0.860	588
588	0.797	827
827	0.823	1074
1074	0.840	1326
1326	0.827	1574
1574	0.493	1722
1722	0.587	1898
1898	0.370	2009
2009	0.437	2140
2140	0.953	2426
2426	0.773	2658
2658	1.140	3000
3000	0.887	3266
3266	0.880	3530
3530	0.647	3724
3724	1.083	4049
4049	0.850	4304
4304	0.833	4554
4554	0.833	4804
4804	0.833	5054
5054	0.850	5309
5309	0.833	5559
5559	0.857	5816
5816	0.840	6068
6068	0.850	6323
6323	0.833	6573
6573	0.840	6825
6825	0.853	7081
7081	0.877	7344
7344	0.800	7584
7584	0.843	7837
7837	0.273	7919
7919	0.563	8088
8088	0.840	8340
8340	0.833	8590
8590	0.837	8841
