0	0.030	9
9	0.750	234
234	0.753	460
460	0.753	686
686	0.747	910
910	0.757	1137
1137	0.790	1374
1374	0.807	1616
1616	0.790	1853
1853	0.860	2111
2111	0.760	2339
2339	0.757	2566
2566	0.750	2791
2791	0.763	3020
3020	0.733	3240
3240	0.740	3462
3462	0.730	3681
3681	0.733	3901
3901	0.733	4121
4121	0.733	4341
4341	0.743	4564
4564	0.750	4789
4789	0.713	5003
5003	0.717	5218
5218	0.710	5431
5431	0.707	5643
5643	0.717	5858
5858	0.720	6074
6074	0.727	6292
6292	0.743	6515
6515	0.740	6737
6737	0.747	6961
6961	0.727	7179
7179	0.723	7396
7396	0.727	7614
7614	0.713	7828
7828	0.697	8037
8037	0.697	8246
8246	0.687	8452
8452	0.673	8654
8654	0.677	8857
