0	0.353	106
106	0.527	264
264	0.520	420
420	0.523	577
577	0.523	734
734	0.527	892
892	0.520	1048
1048	0.523	1205
1205	0.520	1361
1361	0.520	1517
1517	0.523	1674
1674	0.517	1829
1829	0.520	1985
1985	0.520	2141
2141	0.520	2297
2297	0.523	2454
2454	0.523	2611
2611	0.520	2767
2767	0.530	2926
2926	0.530	3085
3085	0.527	3243
3243	0.527	3401
3401	0.530	3560
3560	0.530	3719
3719	0.527	3877
3877	0.523	4034
4034	0.530	4193
4193	0.527	4351
4351	0.530	4510
4510	0.527	4668
4668	0.530	4827
4827	0.537	4988
4988	0.537	5149
5149	0.533	5309
5309	0.537	5470
5470	0.540	5632
5632	0.543	5795
5795	0.543	5958
5958	0.540	6120
6120	0.543	6283
6283	0.543	6446
6446	0.547	6610
6610	0.547	6774
6774	0.547	6938
6938	0.547	7102
7102	0.540	7264
7264	0.547	7428
7428	0.540	7590
7590	0.537	7751
7751	0.537	7912
7912	0.533	8072
8072	0.543	8235
8235	0.533	8395
8395	0.543	8558
8558	0.550	8723
8723	0.547	8887
