0	0.213	64
64	0.797	303
303	0.787	539
539	0.783	774
774	0.783	1009
1009	0.793	1247
1247	0.790	1484
1484	0.747	1708
1708	0.760	1936
1936	0.183	1991
1991	0.347	2095
2095	0.253	2171
2171	0.293	2259
2259	0.490	2406
2406	0.807	2648
2648	0.803	2889
2889	0.793	3127
3127	0.803	3368
3368	0.807	3610
3610	0.820	3856
3856	0.820	4102
4102	0.800	4342
4342	0.760	4570
4570	0.780	4804
4804	0.793	5042
5042	0.820	5288
5288	0.840	5540
5540	0.847	5794
5794	0.820	6040
6040	0.820	6286
6286	0.813	6530
6530	0.817	6775
6775	0.820	7021
7021	0.803	7262
7262	0.783	7497
7497	0.800	7737
7737	0.820	7983
7983	0.843	8236
8236	0.863	8495
8495	0.843	8748
