0	0.207	62
62	0.887	328
328	0.913	602
602	0.903	873
873	0.910	1146
1146	0.920	1422
1422	0.913	1696
1696	0.923	1973
1973	0.907	2245
2245	0.907	2517
2517	0.893	2785
2785	0.883	3050
3050	0.883	3315
3315	0.887	3581
3581	0.883	3846
3846	0.900	4116
4116	0.877	4379
4379	0.893	4647
4647	0.910	4920
4920	0.913	5194
5194	0.900	5464
5464	0.883	5729
5729	0.877	5992
5992	0.877	6255
6255	0.887	6521
6521	0.887	6787
6787	0.893	7055
7055	0.887	7321
7321	0.877	7584
7584	0.870	7845
7845	0.877	8108
8108	0.913	8382
8382	0.927	8660
8660	0.927	8938
