0	-0.017	-4
-4	0.960	284
284	0.997	583
583	0.987	879
879	0.960	1167
1167	0.930	1446
1446	0.910	1719
1719	0.893	1987
1987	0.843	2240
2240	0.833	2490
2490	0.793	2728
2728	0.810	2971
2971	0.810	3214
3214	0.800	3454
3454	0.830	3703
3703	0.843	3956
3956	0.837	4207
4207	0.863	4466
4466	0.860	4724
4724	0.860	4982
4982	0.813	5226
5226	0.810	5469
5469	0.787	5705
5705	0.790	5942
5942	0.800	6182
6182	0.807	6424
6424	0.787	6660
6660	0.820	6906
6906	0.833	7156
7156	0.853	7412
7412	0.870	7673
7673	0.877	7936
7936	0.900	8206
8206	0.913	8480
8480	0.907	8752
8752	0.897	9021
