0	-0.003	0
0	0.267	80
80	0.603	261
261	0.263	340
340	0.263	419
419	0.220	485
485	0.287	571
571	0.303	662
662	0.517	817
817	0.323	914
914	0.317	1009
1009	0.273	1091
1091	0.880	1355
1355	0.897	1624
1624	0.917	1899
1899	0.900	2169
2169	0.853	2425
2425	0.897	2694
2694	0.893	2962
2962	0.887	3228
3228	0.307	3320
3320	0.540	3482
3482	0.880	3746
3746	0.910	4019
4019	0.923	4296
4296	0.870	4557
4557	0.907	4829
4829	0.913	5103
5103	0.900	5373
5373	0.837	5624
5624	0.877	5887
5887	0.893	6155
6155	0.897	6424
6424	0.210	6487
6487	0.653	6683
6683	0.927	6961
6961	0.933	7241
7241	0.897	7510
7510	0.907	7782
7782	0.923	8059
8059	0.907	8331
8331	0.880	8595
8595	0.913	8869
