0	0.167	50
50	0.787	286
286	0.780	520
520	0.773	752
752	0.727	970
970	0.350	1075
1075	0.490	1222
1222	0.787	1458
1458	0.780	1692
1692	0.793	1930
1930	0.770	2161
2161	0.760	2389
2389	0.780	2623
2623	0.767	2853
2853	0.770	3084
3084	0.777	3317
3317	0.777	3550
3550	0.760	3778
3778	0.767	4008
4008	0.777	4241
4241	0.767	4471
4471	0.767	4701
4701	0.777	4934
4934	0.770	5165
5165	0.750	5390
5390	0.763	5619
5619	0.757	5846
5846	0.757	6073
6073	0.740	6295
6295	0.747	6519
6519	0.730	6738
6738	0.767	6968
6968	0.757	7195
7195	0.743	7418
7418	0.733	7638
7638	0.737	7859
7859	0.730	8078
8078	0.723	8295
8295	0.710	8508
8508	0.713	8722
8722	0.720	8938
8938	0.717	9153
9153	0.723	9370
9370	0.723	9587
