0	0.013	4
4	0.250	79
79	0.350	184
184	0.590	361
361	0.277	444
444	0.333	544
544	0.593	722
722	0.597	901
901	0.460	1039
1039	0.260	1117
1117	0.497	1266
1266	0.417	1391
1391	0.317	1486
1486	0.533	1646
1646	0.627	1834
1834	1.230	2203
2203	0.287	2289
2289	0.320	2385
2385	0.670	2586
2586	0.623	2773
2773	0.627	2961
2961	0.277	3044
3044	0.347	3148
3148	0.290	3235
3235	0.347	3339
3339	0.463	3478
3478	0.263	3557
3557	0.330	3656
3656	0.240	3728
3728	0.673	3930
3930	0.713	4144
4144	0.763	4373
4373	0.277	4456
4456	0.253	4532
4532	0.250	4607
4607	0.257	4684
4684	0.257	4761
4761	0.280	4845
4845	0.450	4980
4980	0.320	5076
5076	0.563	5245
5245	0.667	5445
5445	0.640	5637
5637	0.647	5831
5831	0.643	6024
6024	0.380	6138
6138	0.273	6220
6220	0.437	6351
6351	0.330	6450
6450	0.253	6526
6526	0.293	6614
6614	0.643	6807
6807	0.660	7005
7005	0.667	7205
7205	0.663	7404
7404	0.650	7599
7599	0.260	7677
7677	0.393	7795
7795	0.660	7993
7993	0.617	8178
8178	0.667	8378
8378	0.643	8571
8571	0.647	8765
8765	0.647	8959
