0	-0.023	-6
-6	0.263	73
73	0.213	137
137	0.293	225
225	0.250	300
300	0.963	589
589	0.850	844
844	0.877	1107
1107	0.897	1376
1376	0.890	1643
1643	0.903	1914
1914	0.940	2196
2196	0.973	2488
2488	0.950	2773
2773	0.900	3043
3043	0.943	3326
3326	0.970	3617
3617	1.000	3917
3917	1.027	4225
4225	1.033	4535
4535	1.003	4836
4836	0.953	5122
5122	0.983	5417
5417	1.010	5720
5720	1.030	6029
6029	1.040	6341
6341	0.993	6639
6639	0.923	6916
6916	1.020	7222
7222	1.023	7529
7529	1.063	7848
7848	1.053	8164
8164	1.027	8472
8472	1.040	8784
