0	0.637	191
191	0.233	261
261	0.497	410
410	0.257	487
487	0.260	565
565	0.253	641
641	0.313	735
735	0.803	976
976	0.710	1189
1189	0.667	1389
1389	0.663	1588
1588	0.287	1674
1674	0.280	1758
1758	1.173	2110
2110	0.623	2297
2297	0.720	2513
2513	0.810	2756
2756	0.793	2994
2994	0.820	3240
3240	0.780	3474
3474	0.813	3718
3718	0.830	3967
3967	0.843	4220
4220	0.867	4480
4480	0.877	4743
4743	0.923	5020
5020	0.940	5302
5302	0.950	5587
5587	0.957	5874
5874	0.963	6163
6163	0.953	6449
6449	0.920	6725
6725	0.937	7006
7006	0.927	7284
7284	0.867	7544
7544	0.297	7633
7633	0.487	7779
