0	0.090	27
27	0.213	91
91	1.163	440
440	0.567	610
610	1.283	995
995	1.053	1311
1311	1.237	1682
1682	1.160	2030
2030	1.173	2382
2382	0.590	2559
2559	1.303	2950
2950	1.210	3313
3313	1.167	3663
3663	0.590	3840
3840	1.313	4234
4234	1.110	4567
4567	0.570	4738
4738	1.267	5118
5118	1.223	5485
5485	1.173	5837
5837	0.553	6003
6003	1.283	6388
6388	1.190	6745
6745	1.163	7094
7094	1.150	7439
7439	1.147	7783
7783	1.143	8126
8126	1.147	8470
8470	1.143	8813
8813	0.610	8996
8996	1.227	9364
9364	0.993	9662
9662	1.247	10036
10036	1.150	10381
10381	0.553	10547
10547	0.753	10773
10773	1.637	11264
11264	1.140	11606
11606	0.550	11771
11771	1.283	12156
12156	1.133	12496
12496	0.567	12666
12666	1.253	13042
13042	1.133	13382
13382	1.127	13720
13720	1.123	14057
14057	1.120	14393
14393	1.117	14728
14728	1.110	15061
15061	1.107	15393
15393	1.113	15727
15727	1.110	16060
16060	1.110	16393
16393	1.110	16726
16726	1.113	17060
17060	1.110	17393
17393	1.113	17727
