0	0.590	177
177	0.993	475
475	0.980	769
769	0.983	1064
1064	0.967	1354
1354	1.007	1656
1656	0.990	1953
1953	0.990	2250
2250	0.993	2548
2548	0.977	2841
2841	1.007	3143
3143	0.990	3440
3440	0.983	3735
3735	1.003	4036
4036	0.977	4329
4329	1.010	4632
4632	0.973	4924
4924	0.993	5222
5222	0.990	5519
5519	0.980	5813
5813	1.003	6114
6114	0.963	6403
6403	1.003	6704
6704	0.990	7001
7001	0.977	7294
7294	1.010	7597
7597	0.973	7889
7889	1.023	8196
8196	1.007	8498
8498	1.003	8799
8799	1.023	9106
9106	0.990	9403
9403	1.030	9712
9712	1.000	10012
10012	1.010	10315
10315	1.017	10620
10620	0.997	10919
10919	1.030	11228
11228	1.013	11532
11532	1.040	11844
11844	1.027	12152
12152	1.020	12458
12458	1.037	12769
12769	1.013	13073
13073	1.047	13387
13387	1.017	13692
13692	1.033	14002
14002	1.033	14312
14312	1.013	14616
14616	1.037	14927
14927	1.010	15230
15230	1.040	15542
15542	1.033	15852
15852	1.020	16158
16158	1.037	16469
16469	1.013	16773
16773	1.033	17083
17083	1.013	17387
17387	1.040	17699
